sin_time,cos_time,request
0.9924716009543101,0.12247498234002199,7
0.9932817421155999,0.11572113367833402,6
0.9935247284757373,0.11361608119985699,3
0.996624920494496,0.08208999847325726,2
0.9968896575129684,0.07880996601748083,2
0.9979610907453701,0.06382524076187349,1
0.9981403659013324,0.06095744383054651,2
0.9983226668790952,0.05789518801602616,8
0.9988075251918697,0.04882138486455194,8
0.9988584359150476,0.04776845194628576,9
0.9989832755684022,0.04508231509833779,3
0.999009650531268,0.044494023704244205,1
0.9994557689997867,0.03298735838233894,6
0.999815247896779,0.01922160433216848,3
0.9998274080990918,0.01857832107194182,5
0.9999813502072946,-0.006107310176820103,6
0.999769378839141,-0.02147531456342826,1
0.9997671541480744,-0.021578634958229044,1
0.9993653487343143,-0.03562161912578537,7
0.998808804182223,-0.048795211733097255,5
0.9968798514305717,-0.07893390787083436,1
0.9966785308925213,-0.08143651550702118,4
0.9964670121202504,-0.08398508055685114,7
0.99552864516943,-0.09446013258046626,2
0.994875895361929,-0.10110367366124746,1
0.994737522663301,-0.10245614186411064,6
0.9941930461117611,-0.10761127758287078,9
0.9933173597341278,-0.1154150027111786,1
0.9924086484518932,-0.12298404155778288,5
0.9922554996520095,-0.12421362006777235,3
0.9917822841437,-0.1279370972732507,1
0.9913341238508141,-0.13136458765184353,10
0.9912952245929385,-0.1316578053107207,10
0.9910679735860386,-0.13335768343842483,4
0.989735012714807,-0.14291467596583945,10
0.9895300797721651,-0.1443267862390503,9
0.9890045023901929,-0.14788540919214058,2
0.9876611296424326,-0.1566061716326465,1
0.9859891887047564,-0.16680923163103534,6
0.9851331239618145,-0.17179268923105043,10
0.9845407608235955,-0.17515561731470553,3
0.9826738482784815,-0.18534321651886787,6
0.9823943275309013,-0.18681912438267215,9
0.9821861520660449,-0.18791051777294457,7
0.9811711244193316,-0.19314042716558472,2
0.9780979694695495,-0.2081450506727082,9
0.9742143048940253,-0.2256246620825195,4
0.9735786550070729,-0.22835192689053213,7
0.9719743084332632,-0.23508709821187498,9
0.9704035207539078,-0.24148914449395048,4
0.9674750249537244,-0.25296655132801726,1
0.9660899488116501,-0.25820575285051905,3
0.9651189461797977,-0.2618118021113578,10
0.964640922941141,-0.2635676190036698,8
0.9631575939919149,-0.26893763056832637,1
0.9615541781861096,-0.2746152989416933,10
0.9611609031550338,-0.2759886197766128,10
0.9599825739673837,-0.2800597394824122,4
0.9596127880848817,-0.28132418478324966,9
0.9582438427490508,-0.2859523348978504,6
0.9560406632115492,-0.2932341219674496,10
0.9558959142417564,-0.2937056368814135,10
0.9551595009859037,-0.2960917555021743,6
0.952614834958122,-0.3041791843925385,5
0.9517235467685456,-0.3069564961461149,8
0.9507407084316185,-0.3099872664012896,8
0.9504193809877703,-0.31097106013715087,8
0.9488205835523427,-0.31581561112046375,2
0.9437609135329923,-0.33062870124562976,8
0.9426827267235708,-0.33369039053741667,8
0.941895087221799,-0.3359071965103451,5
0.9361760411786615,-0.35153153474908766,8
0.9342855142434452,-0.3565257043676671,5
0.9314400630057644,-0.3638947774121217,7
0.9296246149768951,-0.36850790388953597,10
0.9288589113303861,-0.3704336956084447,2
0.9270812406731537,-0.37486047163168074,7
0.9240084078035073,-0.38237215158589577,2
0.9231575809372247,-0.3844217485498595,1
0.9226230993279301,-0.3857027567784867,4
0.9223323078523764,-0.38639761113613147,4
0.9149306949493485,-0.40361098032573656,9
0.9127659985205525,-0.4084828416773203,5
0.9118287334417307,-0.41057077449576135,4
0.9066286153494596,-0.42192956026986494,10
0.9063972548928209,-0.4224263442575033,10
0.9049925955678911,-0.42542731690300684,1
0.9042167558168718,-0.4270738326097861,5
0.9027054697408733,-0.43025903232809565,1
0.9021618129118937,-0.43139780171383046,1
0.8958787885377113,-0.44429854405366076,5
0.8949422807659944,-0.44618192937114803,8
0.8934517963685314,-0.44915908937240073,1
0.8923416131276072,-0.45136066009436376,3
0.8872747741396876,-0.4612412331691155,4
0.8755452761964359,-0.48313607744620646,7
0.8675733899319329,-0.4973091725295386,4
0.866399770117952,-0.4993510171608345,4
0.8617283907876737,-0.5073698655916474,1
0.8563450466351176,-0.5164040676674598,10
0.856192807447237,-0.5166564394988399,10
0.856006014263384,-0.5169658630363473,7
0.8534614088296717,-0.5211560453822558,4
0.8521746706424548,-0.5232574229912306,9
0.8515727154053063,-0.5242365023319467,7
0.85085011675192,-0.5254084875820376,7
0.850500062540663,-0.5259749458085701,9
0.8485557963210261,-0.5291059067237762,3
0.8466167604773144,-0.532203025995623,10
0.8363987388199571,-0.5481214734895772,1
0.8268451301529623,-0.5624296673739133,1
0.8198508626801775,-0.5725771240300898,10
0.8160658184454618,-0.5779589777526937,2
0.8151693279643861,-0.5792227263722403,5
0.811765220117425,-0.5839839273539199,4
0.8110499436949046,-0.5849769130764838,10
0.8108784632499526,-0.5852145912717789,7
0.7989762859415709,-0.6013625316753723,2
0.7974308828185097,-0.603410297498553,10
0.7969068950488786,-0.6041021441971182,3
0.7927830812816018,-0.609503885166985,8
0.7906316074608538,-0.6122921372056531,4
0.785948799080087,-0.6182915859241245,3
0.7842185127124491,-0.6204847494653468,6
0.782881845517638,-0.6221704074921092,4
0.7806781431766103,-0.6249333058545686,3
0.7802706323788289,-0.6254420358811378,6
0.7789956387502408,-0.6270293412657054,3
0.7760681680020903,-0.6306490296622038,3
0.7753827618716123,-0.6314915459389386,5
0.7740431620916612,-0.633132832207541,7
0.7737456638012165,-0.6334963675892822,3
0.7676455336481904,-0.6408746637759875,5
0.7670587867902,-0.6415768212832712,5
0.763067531740509,-0.6463187619150842,3
0.7626547728062499,-0.6468057649061635,1
0.7619423349070065,-0.6476448704934358,8
0.7595601136414004,-0.6504371097693173,6
0.758290497860906,-0.6519168051629436,8
0.7518813533772142,-0.659298438071598,8
0.7474600147946915,-0.6643068013223404,7
0.7462550399386512,-0.665660135028501,6
0.7420551743649055,-0.6703388085127323,2
0.7395723151734738,-0.6730771060056552,10
0.7393926659252659,-0.6732744504107728,3
0.7390387421634265,-0.6736629257881871,3
0.7378435633812362,-0.6749717593921094,10
0.7356585105717097,-0.6773526081911944,10
0.7354626580912804,-0.6775652577820888,10
0.7348589870611505,-0.6782199268198037,9
0.7307156330154034,-0.6826819637773494,5
0.7189592155314061,-0.6950522616339474,1
0.7185150197301863,-0.6955114423373133,6
0.7142210838865215,-0.6999201692564391,5
0.7135043646843771,-0.7006507843257892,9
0.7098019637754646,-0.7044012863563596,10
0.7066887441307109,-0.7075245712475,11
0.7044155761963485,-0.7097877823772161,12
0.7018714334403935,-0.7123036507840792,13
0.7004937907500094,-0.7136584961455178,14
0.6980115544940787,-0.7160864960273722,15
0.6972657859001368,-0.7168126839091679,16
0.6917036366096144,-0.7221814724160642,17
0.6910052975260104,-0.7228496930835552,18
0.690703570828834,-0.7231380070528016,19
0.6887536589636937,-0.7249954463747507,20
0.6850931614040644,-0.7284554620547399,21
0.683129741491561,-0.7302970329185742,22
0.682024543377634,-0.7313292844065045,23
0.679234075751869,-0.7339217058634417,24
0.677777782047281,-0.7352668074672407,25
0.6684980505974432,-0.7437138941470829,26
0.6596790150533244,-0.7515474682934378,27
0.6572761772584272,-0.7536498038270485,28
0.6559079685713145,-0.7548408685045156,29
0.6512964789860846,-0.7588233631487165,30
0.6511675263637239,-0.7589340238843881,1
0.6489448633010185,-0.7608354384459378,2
0.6475294667848039,-0.7620404120815297,3
0.6387469637476791,-0.7694168677011969,4
0.6387051824191692,-0.769451551399369,5
0.6359165163742118,-0.7717578533468169,6
0.6312317524268786,-0.7755942719799392,7
0.6289283550289394,-0.7774632623092826,8
0.6286186413976848,-0.7777137029057216,9
0.6160771019697951,-0.7876858538963986,10
0.6135346338060043,-0.7896678118807504,11
0.6102137618632111,-0.7922368110816036,12
0.6092728033624726,-0.7929606869718283,13
0.6069682453048575,-0.7947260843784746,14
0.6050120997174824,-0.796216276645638,15
0.6047405823879599,-0.7964225185246027,16
0.6043491132994364,-0.7967196177164115,17
0.5979931444709923,-0.8015012159477333,18
0.5970352230163959,-0.8022150225954151,19
0.5962775542123904,-0.8027783494480216,20
0.5938190894095041,-0.804598588771362,21
0.5886902006713749,-0.8083587369686162,22
0.5884665094412966,-0.8085215935681472,23
0.5854546030309657,-0.8107051916633162,24
0.5850103006467704,-0.8110258615711187,25
0.5848803041357529,-0.8111196149977322,26
0.584690647303726,-0.8112563386227253,27
0.5783846243531191,-0.8157641977384772,28
0.5779447600846997,-0.816075887580707,29
0.5777828756805082,-0.8161905099732306,30
0.5757627485125989,-0.8176168157671525,1
0.5692333683205087,-0.8221759984276409,2
0.5681652174762117,-0.8229145068901198,3
0.5662421943307976,-0.8242389079383738,4
0.5660992145037741,-0.8243371151041363,5
0.5640052715438407,-0.8257711872369721,6
0.5609762421393767,-0.8278319006629205,7
0.5580015633511635,-0.8298398973884406,8
0.5565811983411003,-0.8307932171444256,9
0.5552485031091656,-0.8316844953436554,10
0.5548522541956027,-0.831948902285506,11
0.5532454030090886,-0.8330183215568017,12
0.5528770095852821,-0.8332628710509283,13
0.5477525658927748,-0.8366403806641666,14
0.5357772821419036,-0.8443593452675437,15
0.5233657911742501,-0.8521081202691072,16
0.5162887462459472,-0.8564145786357142,17
0.5130472307656354,-0.8583603782815892,18
0.5087846666137718,-0.8608938163436378,19
0.5075997499550479,-0.8615929977927936,20
0.504080604064325,-0.8636566126685682,21
0.5019331332216547,-0.8649064283344717,22
0.49960995817052434,-0.8662504774583659,23
0.4962701236012373,-0.8681681659798478,24
0.49549059422024355,-0.8686133035127138,25
0.4945895119802867,-0.869126696540327,26
0.48849266284370085,-0.8725680021338569,27
0.4883564382630223,-0.8726442512313107,28
0.4867906538838008,-0.873518665680008,29
0.48103707249787697,-0.8767002537256803,30
0.4788162150084823,-0.877915162327745,1
0.4769535599446276,-0.8789284963272874,2
0.47627675842049605,-0.8792954278218809,3
0.4752862231716228,-0.8798312372627233,4
0.4707799051531967,-0.8822506905091926,5
0.46884932491165127,-0.883278161470037,6
0.46714533728244995,-0.8841805436986646,7
0.4668982455897747,-0.8843110472368817,8
0.4668601853438927,-0.8843311412252008,9
0.4590324172093987,-0.8884195179929899,10
0.45791732119128237,-0.8889947845476934,11
0.4557383131131254,-0.8901138073082581,12
0.45554259203663683,-0.8902139893534263,13
0.4528330375969881,-0.8915953342524201,14
0.4464683964103824,-0.89479940266338,15
0.44444752138514193,-0.8958048898809404,16
0.4441298691749031,-0.8959624207000445,17
0.44207506798580193,-0.8969780567356977,18
0.43864617480668794,-0.8986598540757569,19
0.43741682985267993,-0.8992588709385255,20
0.43241754800077303,-0.9016734798035257,21
0.42995120866454556,-0.902852124197477,22
0.42453587571994694,-0.9054111166904777,23
0.4222329380169164,-0.9064873667369021,24
0.4219013077279955,-0.9066417630670932,25
0.4210279140459324,-0.9070476809926427,26
0.4204968123831104,-0.9072940156176735,27
0.4148460226796569,-0.9098916295179715,28
0.41147710363653905,-0.9114200969821133,29
0.40881742801181986,-0.9126161901663812,30
0.4079737688901838,-0.9129936494289207,1
0.4074945725754521,-0.91320762881261,2
0.4041646144848353,-0.9146862655568435,3
0.40265001040746806,-0.9153540130020001,4
0.40204712125865555,-0.9156189776799233,5
0.3997876178048048,-0.9166078008886676,6
0.39969064450179886,-0.9166500906549546,7
0.3987605840888082,-0.917055067363543,8
0.39727110372001034,-0.9177012968003722,9
0.3968939426201002,-0.9178644770942346,10
0.3870335484790206,-0.922065633429496,11
0.38648109423221993,-0.9222973293906179,12
0.386152186575557,-0.9224350864981862,13
0.38561625090457885,-0.9226592583604724,14
0.3821625065423828,-0.9240951350338574,15
0.38085710573493187,-0.9246339086423399,16
0.37889414864412213,-0.9254400164912072,17
0.3788441590110473,-0.9254604816971994,18
0.3787616671535062,-0.9254942460626628,19
0.37737155221387575,-0.9260619372264957,20
0.3733743894785237,-0.9276807453437522,21
0.36827267528476343,-0.9297178263530301,22
0.3680591963196489,-0.92980235964668,23
0.36623920672664556,-0.9305207377894581,24
0.3604791718394581,-0.932767262863539,25
0.35932358829425753,-0.9332130297500881,26
0.35515663881113685,-0.9348068045903258,27
0.35481896277058556,-0.9349350264368138,28
0.3483656187021075,-0.9373587337334078,29
0.3450893195805707,-0.9385698490317163,30
0.3384109987195899,-0.9409984037954633,1
0.3357552237771603,-0.9419492713019895,2
0.33469321806148483,-0.942327145838242,3
0.3281411276908711,-0.9446287102972064,4
0.3273833336360313,-0.9448916090522548,5
0.3264342798366631,-0.9452199008418725,6
0.32359684037163333,-0.9461950564769908,7
0.3201884055642411,-0.9473538858009868,8
0.3139530807550695,-0.9494384988425532,9
0.31341470313759834,-0.949616356144507,10
0.30965503278164686,-0.9508489683819388,11
0.3065026001591981,-0.9518698209816565,12
0.3063477908866753,-0.951919655758223,13
0.30519745121845077,-0.9522890925395299,14
0.30441690528202353,-0.9525388956775023,15
0.30356414007211197,-0.9528110058465316,16
0.29398898921957906,-0.9558088063089031,17
0.2915719212504737,-0.9565489087016448,18
0.2886024062199347,-0.9574490331730791,19
0.27977702877330896,-0.9600650051797426,20
0.278666076202058,-0.9603880559305956,21
0.27486715115229204,-0.9614822147171642,22
0.2735298886490898,-0.9618635038380532,23
0.26875048912546995,-0.9632098289546368,24
0.2682832941809248,-0.9633400614857826,25
0.2613589309091148,-0.9652416843640999,26
0.2607802250152158,-0.9653981946539021,27
0.25985466871322144,-0.965647736572681,28
0.25654536943081635,-0.9665321895434243,29
0.25537241730395055,-0.966842763059401,30
0.2531761075239699,-0.9674202078616154,1
0.2517981390954462,-0.967779777195241,2
0.24861936889166103,-0.9686012644075539,3
0.24801214303665034,-0.9687569235398362,4
0.24787104030450569,-0.968793036400635,5
0.24703569906482103,-0.9690063794359433,6
0.24552917868803048,-0.9693892006891666,7
0.24509831602258747,-0.9694982287157062,8
0.24407187283553106,-0.9697571453155457,9
0.24287537981990165,-0.9700574982326247,10
0.24273695922122052,-0.9700921444007448,11
0.24068630208063901,-0.9706029589851596,12
0.23563172608312935,-0.9718424201809083,13
0.23524641589471415,-0.9719357611533239,14
0.23311347931340562,-0.9724495389285751,15
0.23055440272195837,-0.9730594367177788,16
0.2292818640767424,-0.9733600704803409,17
0.2264543762578781,-0.9740217736137398,18
0.22521649453791237,-0.9743087450023501,19
0.22357231367703023,-0.9746873450276758,20
0.22355504418211036,-0.9746913061173443,21
0.22080060682689787,-0.9753189693761081,22
0.21826652403180039,-0.9758891968287565,23
0.2181749160818101,-0.9759096812680439,24
0.21710037223462428,-0.9761492859064066,25
0.2080502765525003,-0.9781181331651244,26
0.20677331454248882,-0.9783888778972873,27
0.20514311278801167,-0.9787319874591027,28
0.19951139589048347,-0.9798955061177854,29
0.19655752508519433,-0.9804922943768519,30
0.1945179018980903,-0.9808989682129169,1
0.19078050537256072,-0.9816327209143908,2
0.1861098930903533,-0.9825289347871121,3
0.1846834768235005,-0.9827980532074652,4
0.18317739759446694,-0.9830798751935259,5
0.1820376158978842,-0.9832915673380985,6
0.17408374246794364,-0.9847308518617434,7
0.17129335245079305,-0.9852200705457479,8
0.17109045213572108,-0.9852553258866427,9
0.16644770416586271,-0.9860502835950677,10
0.1649182964344191,-0.9863072318000964,11
0.16475200179692423,-0.986335023155878,12
0.1628890493324187,-0.9866443926803521,13
0.16162871449731225,-0.9868516396348269,14
0.15672088107085788,-0.9876429341803514,15
0.15618839192105757,-0.9877272833272928,16
0.1520996971325705,-0.9883651562718003,17
0.15019589952603485,-0.9886562556144401,18
0.15006486287435647,-0.9886761537179405,19
0.14172958473009892,-0.9899054120532091,20
0.14005288038596495,-0.9901440252284486,21
0.13925107386360516,-0.9902571072341934,22
0.1377726761202448,-0.99046387602712,23
0.13322091700758174,-0.9910863672110817,24
0.13237268854341708,-0.9912000158029597,25
0.13187355219404312,-0.9912665465109397,26
0.13155127912295211,-0.99130936692897,27
0.1307266086318858,-0.9914184554443224,28
0.1271945068786615,-0.9918777935914758,29
0.12570689151920952,-0.992067425845934,30
0.12510509983977852,-0.9921434946589526,1
0.12468135352447393,-0.9921968353523938,2
0.12373807915776563,-0.9923149136067373,3
0.11717916342470423,-0.9931107912308105,4
0.11619983598566215,-0.9932258545350625,5
0.10586023089721591,-0.9943810192850566,6
0.10431271174785561,-0.9945445481062217,7
0.10385264630778773,-0.9945926944507835,8
0.09868367286054855,-0.9951188535600922,9
0.09724639929280132,-0.9952603367082329,10
0.0943646377579997,-0.9955377015165229,11
0.08476856135878383,-0.9964006679068226,12
0.08464866039894166,-0.9964108611876251,13
0.08441179555169481,-0.9964309553459983,14
0.08144270121015387,-0.9966780254523492,15
0.08067167801661362,-0.996740728758479,16
0.08019723340849802,-0.9967790145030256,17
0.0801037082548598,-0.9967865347825583,18
0.08005226434658372,-0.9967906675791988,19
0.07658312611561781,-0.9970632000000599,20
0.07624691217604224,-0.9970889671356408,21
0.07477833556856275,-0.99720018077094,22
0.07260979799390792,-0.9973604249393917,23
0.07130749820141137,-0.9974543802601981,24
0.07124350711455871,-0.9974589528867931,25
0.06767995562433178,-0.9977070830693188,26
0.067655346768855,-0.9977087521183654,27
0.06431363462010314,-0.9979297352028107,28
0.05910257261175204,-0.9982519150548486,29
0.05778221611099939,-0.9983292119843543,30
0.05599676264789194,-0.9984309503280413,1
0.05448781720580229,-0.9985144354370382,2
